Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2022-04-07,202205,202210,5131.0,198209,5070.0,1495053,4843.0
2022-04-08,202205,202210,5091.0,181261,5019.0,1778196,4792.0
2022-04-11,202205,202210,4987.0,185395,4867.0,1756999,4640.0
2022-04-12,202205,202210,5094.0,136205,5035.0,1710656,4808.0
2022-04-13,202205,202210,5018.0,103671,4915.0,1918588,4688.0
2022-04-14,202205,202210,5079.0,101896,5004.0,1699571,4777.0
2022-04-15,202205,202210,5126.0,76292,5049.0,1457183,4822.0
2022-04-18,202205,202210,5131.0,76117,5063.0,1783175,4836.0
2022-04-19,202205,202210,5106.0,90045,5011.0,2283937,4784.0
2022-04-20,202205,202210,5175.0,71554,5106.0,1752642,4879.0
2022-04-21,202210,202301,5058.0,1736150,4978.0,82581,4831.0
2022-04-22,202210,202301,4964.0,1591861,4883.0,53474,4736.0
2022-04-25,202205,202210,4989.0,108831,4778.0,2661872,4545.0
2022-04-26,202210,202301,4829.0,1832418,4745.0,61473,4596.0
2022-04-27,202210,202301,4864.0,1914290,4780.0,72528,4631.0
2022-04-28,202210,202301,4850.0,1892895,4754.0,86913,4605.0
2022-04-29,202210,202301,4910.0,1593951,4801.0,67955,4652.0
2022-05-05,202210,202301,4923.0,1096034,4809.0,43922,4660.0
2022-05-06,202210,202301,4734.0,2034752,4622.0,97497,4473.0
2022-05-09,202210,202301,4654.0,2004662,4571.0,173159,4422.0
2022-05-10,202210,202301,4607.0,2024014,4530.0,138897,4381.0
2022-05-11,202210,202301,4681.0,1540902,4592.0,71452,4443.0
2022-05-12,202210,202301,4612.0,1899655,4530.0,89596,4381.0
2022-05-13,202210,202301,4670.0,1711214,4586.0,75709,4437.0
2022-05-16,202210,202301,4679.0,2012180,4580.0,90461,4431.0
2022-05-17,202210,202301,4650.0,1419456,4568.0,56545,4419.0
2022-05-18,202210,202301,4532.0,1882000,4462.0,90041,4313.0
2022-05-19,202210,202301,4579.0,2047231,4493.0,86028,4344.0
2022-05-20,202210,202301,4638.0,1533538,4549.0,67969,4400.0
2022-05-23,202210,202301,4604.0,2154222,4515.0,105535,4366.0
2022-05-24,202210,202301,4468.0,1870396,4390.0,73508,4241.0
2022-05-25,202210,202301,4541.0,2157011,4457.0,70156,4308.0
2022-05-26,202210,202301,4505.0,2591842,4430.0,129236,4281.0
2022-05-27,202210,202301,4576.0,1992558,4506.0,80645,4357.0
2022-05-30,202210,202301,4621.0,1658750,4545.0,80375,4396.0
2022-05-31,202210,202301,4684.0,1562122,4605.0,84857,4456.0
2022-06-01,202210,202301,4712.0,1417079,4640.0,73915,4491.0
2022-06-02,202210,202301,4788.0,1678060,4716.0,70290,4567.0
2022-06-06,202210,202301,4750.0,976089,4680.0,53571,4531.0
2022-06-07,202210,202301,4719.0,1235198,4647.0,49786,4498.0
2022-06-08,202210,202301,4795.0,1705881,4724.0,72640,4575.0
2022-06-09,202210,202301,4791.0,1423160,4713.0,71985,4564.0
2022-06-10,202210,202301,4793.0,1694289,4722.0,69370,4573.0
2022-06-13,202210,202301,4691.0,1768776,4634.0,97733,4485.0
2022-06-14,202210,202301,4617.0,1731426,4577.0,117488,4428.0
2022-06-15,202210,202301,4547.0,1899270,4520.0,171928,4371.0
2022-06-16,202210,202301,4506.0,1692130,4461.0,129768,4312.0
2022-06-17,202210,202301,4354.0,2532863,4317.0,136955,4168.0
2022-06-20,202210,202301,4149.0,3395298,4121.0,230281,3972.0
2022-06-21,202210,202301,4224.0,2444922,4188.0,192631,4039.0
2022-06-22,202210,202301,4128.0,2226834,4096.0,140744,3947.0
2022-06-23,202210,202301,4235.0,2354370,4206.0,193191,4057.0
2022-06-24,202210,202301,4189.0,2063167,4162.0,122622,4013.0
2022-06-27,202210,202301,4274.0,1980808,4241.0,125559,4092.0
2022-06-28,202210,202301,4349.0,1731054,4297.0,121134,4148.0
2022-06-29,202210,202301,4360.0,1941680,4305.0,138116,4156.0
2022-06-30,202210,202301,4378.0,2103300,4315.0,133840,4166.0
2022-07-01,202210,202301,4265.0,2390863,4218.0,142499,4069.0
2022-07-04,202210,202301,4168.0,1981674,4128.0,153367,3979.0
2022-07-05,202210,202301,4238.0,1965705,4182.0,132652,4033.0
2022-07-06,202210,202301,4245.0,2483205,4177.0,181952,4028.0
2022-07-07,202210,202301,4209.0,2336988,4147.0,166207,3998.0
2022-07-08,202210,202301,4196.0,2033395,4135.0,132828,3986.0
2022-07-11,202210,202301,4049.0,3063941,3996.0,218277,3847.0
2022-07-12,202210,202301,3910.0,2511590,3861.0,211579,3712.0
2022-07-13,202210,202301,3910.0,2455104,3842.0,239387,3693.0
2022-07-14,202210,202301,3833.0,2705644,3740.0,287154,3591.0
2022-07-15,202210,202301,3589.0,3298883,3517.0,493000,3368.0
2022-07-18,202210,202301,3780.0,2825094,3684.0,396598,3535.0
2022-07-19,202210,202301,3774.0,2698472,3683.0,291872,3534.0
2022-07-20,202210,202301,3830.0,2659073,3739.0,254748,3590.0
2022-07-21,202210,202301,3831.0,2578896,3719.0,253011,3570.0
2022-07-22,202210,202301,3863.0,2100304,3725.0,217282,3576.0
2022-07-25,202210,202301,3859.0,1899608,3727.0,184393,3578.0
2022-07-26,202210,202301,3888.0,2220357,3771.0,232236,3622.0
2022-07-27,202210,202301,3916.0,2184613,3788.0,218475,3639.0
2022-07-28,202210,202301,4058.0,2248033,3927.0,272324,3778.0
2022-07-29,202210,202301,3996.0,1827254,3884.0,249553,3735.0
2022-08-01,202210,202301,4093.0,2461131,3949.0,308984,3800.0
2022-08-02,202210,202301,4104.0,2177234,3929.0,274238,3780.0
2022-08-03,202210,202301,4063.0,2348397,3910.0,295304,3761.0
2022-08-04,202210,202301,3980.0,2291892,3787.0,324005,3638.0
2022-08-05,202210,202301,4036.0,1914339,3863.0,374435,3714.0
2022-08-08,202210,202301,4136.0,1933791,3987.0,381543,3838.0
2022-08-09,202210,202301,4089.0,1633047,3943.0,363878,3794.0
2022-08-10,202210,202301,4066.0,1834425,3904.0,358952,3755.0
2022-08-11,202210,202301,4108.0,2228055,3940.0,458270,3791.0
2022-08-12,202210,202301,4150.0,1590627,3965.0,324681,3816.0
2022-08-15,202210,202301,4126.0,2399032,3903.0,529421,3754.0
2022-08-16,202210,202301,4153.0,1502797,3932.0,352890,3783.0
2022-08-17,202210,202301,3993.0,2155416,3797.0,581896,3648.0
2022-08-18,202210,202301,4041.0,1958935,3783.0,607366,3634.0
2022-08-19,202210,202301,3929.0,2162701,3714.0,668896,3565.0
2022-08-22,202210,202301,4010.0,1732096,3803.0,614032,3654.0
2022-08-23,202210,202301,4052.0,1237138,3839.0,528536,3690.0
2022-08-24,202210,202301,4086.0,1300583,3847.0,587892,3698.0
2022-08-25,202210,202301,4052.0,1324563,3815.0,850076,3666.0
2022-08-26,202210,202301,4097.0,1168595,3866.0,784879,3717.0
2022-08-29,202210,202301,3965.0,1610705,3761.0,1394105,3612.0
2022-08-30,202210,202301,3875.0,1171963,3661.0,1426335,3512.0
2022-08-31,202210,202301,3902.0,691751,3677.0,1401509,3528.0
2022-09-01,202210,202301,3890.0,499494,3642.0,1969194,3493.0
2022-09-02,202210,202301,3866.0,396150,3637.0,1807756,3488.0
2022-09-05,202210,202301,3897.0,308717,3691.0,1715622,3542.0
2022-09-06,202210,202301,3899.0,150956,3693.0,1231154,3544.0
2022-09-07,202210,202301,3892.0,194300,3673.0,1789661,3524.0
2022-09-08,202210,202301,3926.0,178029,3719.0,1793055,3570.0
2022-09-09,202210,202301,3972.0,154615,3791.0,1378872,3642.0
2022-09-13,202210,202301,3983.0,80547,3794.0,875682,3645.0
2022-09-14,202210,202301,3931.0,145158,3741.0,1528167,3592.0
2022-09-15,202210,202301,3913.0,145758,3722.0,1976576,3573.0
2022-09-16,202210,202301,3890.0,121177,3686.0,1715119,3537.0
2022-09-19,202210,202301,3885.0,85335,3696.0,1476096,3547.0
2022-09-20,202210,202301,3852.0,97526,3659.0,1744328,3510.0
2022-09-21,202210,202301,3864.0,87076,3664.0,1573075,3515.0
2022-09-22,202210,202301,3945.0,107338,3765.0,1843645,3616.0
2022-09-23,202210,202301,3942.0,74182,3766.0,1294449,3617.0
2022-09-26,202210,202301,3938.0,69048,3765.0,1733812,3616.0
2022-09-27,202210,202301,3976.0,90012,3837.0,1813334,3688.0
2022-09-28,202301,202302,3823.0,1177884,3773.0,101222,3674.0
2022-09-29,202301,202302,3836.0,1463427,3781.0,111247,3682.0
2022-09-30,202301,202302,3799.0,1260768,3743.0,130338,3644.0
2022-10-10,202301,202302,3875.0,1060636,3812.0,97173,3713.0
2022-10-11,202301,202303,3774.0,1685248,3707.0,168830,3616.0
2022-10-12,202301,202303,3754.0,1723401,3684.0,177526,3593.0
2022-10-13,202301,202302,3719.0,1614102,3658.0,185652,3551.0
2022-10-14,202301,202302,3759.0,1352892,3697.0,303464,3590.0
2022-10-17,202301,202302,3675.0,1989759,3618.0,430503,3511.0
2022-10-18,202301,202302,3678.0,1652862,3624.0,366693,3517.0
2022-10-19,202301,202302,3647.0,1512142,3595.0,389649,3488.0
2022-10-20,202301,202302,3594.0,2105144,3548.0,427508,3441.0
2022-10-21,202301,202302,3630.0,1872506,3582.0,347539,3475.0
2022-10-24,202301,202302,3622.0,1849163,3579.0,378635,3472.0
2022-10-25,202301,202302,3574.0,1694506,3533.0,440044,3426.0
2022-10-26,202301,202305,3580.0,1549716,3500.0,106883,3428.0
2022-10-27,202301,202305,3563.0,1451705,3484.0,94287,3412.0
2022-10-28,202301,202302,3490.0,1981946,3456.0,220277,3354.0
2022-10-31,202301,202302,3397.0,2171777,3363.0,237927,3261.0
2022-11-01,202301,202302,3485.0,2077614,3453.0,238249,3351.0
2022-11-02,202301,202302,3485.0,2015196,3450.0,350271,3348.0
2022-11-03,202301,202302,3504.0,1692427,3461.0,349024,3359.0
2022-11-04,202301,202302,3562.0,1960115,3522.0,390740,3420.0
2022-11-07,202301,202302,3535.0,1870515,3512.0,472560,3410.0
2022-11-08,202301,202302,3571.0,1371946,3547.0,287899,3445.0
2022-11-09,202301,202302,3590.0,1461441,3572.0,495841,3470.0
2022-11-10,202301,202302,3538.0,1912637,3517.0,388818,3415.0
2022-11-11,202301,202302,3637.0,2247442,3601.0,521338,3499.0
2022-11-14,202301,202305,3648.0,1688571,3625.0,392791,3506.0
2022-11-15,202301,202305,3692.0,1258019,3661.0,245032,3542.0
2022-11-16,202301,202302,3742.0,1575266,3689.0,366593,3585.0
2022-11-17,202301,202302,3726.0,1681333,3676.0,456886,3572.0
2022-11-18,202301,202302,3716.0,1411248,3669.0,440228,3565.0
2022-11-21,202301,202305,3671.0,1620175,3624.0,426691,3507.0
2022-11-22,202301,202305,3677.0,1435117,3601.0,369606,3484.0
2022-11-23,202301,202302,3691.0,1317195,3629.0,468582,3501.0
2022-11-24,202301,202305,3681.0,1601967,3632.0,471909,3503.0
2022-11-25,202301,202305,3736.0,1314236,3684.0,415305,3555.0
2022-11-28,202301,202305,3738.0,1271967,3681.0,554965,3552.0
2022-11-29,202301,202305,3765.0,1276059,3729.0,821184,3600.0
2022-11-30,202301,202305,3748.0,1108975,3719.0,735547,3590.0
2022-12-01,202301,202305,3752.0,858843,3733.0,862507,3604.0
2022-12-02,202301,202305,3784.0,593031,3808.0,1326667,3679.0
2022-12-05,202301,202305,3768.0,558038,3804.0,1735437,3675.0
2022-12-06,202303,202305,3787.0,375555,3808.0,1189183,3679.0
2022-12-07,202303,202305,3768.0,460721,3782.0,1576075,3653.0
2022-12-08,202304,202305,3839.0,343273,3839.0,1176620,3710.0
2022-12-09,202303,202305,3917.0,452599,3945.0,1942575,3816.0
2022-12-12,202303,202305,3906.0,329880,3935.0,1544896,3806.0
2022-12-13,202303,202305,3905.0,519218,3937.0,1171180,3808.0
2022-12-14,202303,202305,3946.0,423025,3986.0,1500044,3857.0
2022-12-15,202303,202305,4037.0,430055,4084.0,1932793,3955.0
2022-12-16,202303,202305,4012.0,432630,4049.0,2765803,3920.0
2022-12-19,202303,202305,3903.0,583215,3927.0,2411668,3798.0
2022-12-20,202303,202305,3926.0,530450,3939.0,1525034,3810.0
2022-12-21,202303,202305,3999.0,460417,4034.0,1489491,3905.0
2022-12-22,202303,202305,3929.0,662605,3961.0,1655882,3832.0
2022-12-23,202303,202305,3971.0,511590,4005.0,1676702,3876.0
2022-12-26,202303,202305,3980.0,80106,4006.0,1638853,3877.0
2022-12-27,202305,202306,4066.0,1413061,4057.0,111902,3937.0
2022-12-28,202305,202306,4050.0,1264540,4038.0,138029,3918.0
2022-12-29,202305,202306,4048.0,1603581,4032.0,143128,3912.0
2022-12-30,202305,202306,4105.0,1699077,4095.0,183613,3975.0
2023-01-03,202305,202306,4063.0,1245821,4054.0,135237,3934.0
2023-01-04,202305,202306,4027.0,1383006,4017.0,515672,3897.0
2023-01-05,202305,202306,4017.0,1522301,4007.0,509700,3887.0
2023-01-06,202305,202306,4107.0,1730447,4093.0,280467,3973.0
2023-01-09,202305,202306,4093.0,1607579,4078.0,490950,3958.0
2023-01-10,202305,202306,4124.0,1083219,4111.0,336440,3991.0
2023-01-11,202305,202306,4161.0,1112383,4150.0,413220,4030.0
2023-01-12,202305,202306,4136.0,1318042,4127.0,477598,4007.0
2023-01-13,202305,202306,4173.0,1278231,4164.0,546601,4044.0
2023-01-16,202305,202306,4093.0,1441664,4083.0,751163,3963.0
2023-01-17,202305,202306,4119.0,1025767,4107.0,617733,3987.0
2023-01-18,202305,202306,4165.0,899703,4151.0,496267,4031.0
2023-01-19,202305,202306,4196.0,914584,4181.0,633429,4061.0
2023-01-20,202305,202306,4179.0,817918,4163.0,532372,4043.0
2023-01-30,202305,202306,4201.0,1048134,4184.0,149624,4064.0
2023-01-31,202305,202306,4143.0,1119159,4122.0,189119,4002.0
2023-02-01,202305,202306,4084.0,1500523,4064.0,195875,3944.0
2023-02-02,202305,202306,4042.0,1540806,4025.0,267135,3905.0
2023-02-03,202305,202306,4055.0,1340933,4029.0,404026,3909.0
2023-02-06,202305,202306,4049.0,1447504,4026.0,554085,3906.0
2023-02-07,202305,202306,4018.0,1511616,3999.0,483287,3879.0
2023-02-08,202305,202306,4055.0,1539318,4032.0,317376,3912.0
2023-02-09,202305,202306,4085.0,1157730,4057.0,438892,3937.0
2023-02-10,202305,202306,4074.0,1582510,4046.0,663051,3926.0
2023-02-13,202305,202306,3993.0,1552262,3968.0,605087,3848.0
2023-02-14,202305,202306,4027.0,1585145,3999.0,545503,3879.0
2023-02-15,202305,202306,4066.0,1287382,4034.0,695064,3914.0
2023-02-16,202305,202306,4146.0,1877414,4110.0,448945,3990.0
2023-02-17,202305,202306,4167.0,1091790,4135.0,526422,4015.0
2023-02-20,202305,202306,4184.0,1366456,4156.0,412128,4036.0
2023-02-21,202305,202307,4254.0,1421583,4223.0,312346,4106.0
2023-02-22,202305,202307,4237.0,1444261,4206.0,114790,4089.0
2023-02-23,202305,202307,4228.0,1896147,4203.0,261471,4086.0
2023-02-24,202305,202307,4224.0,1669416,4199.0,170283,4082.0
2023-02-27,202305,202306,4191.0,1925170,4177.0,182260,4058.0
2023-02-28,202305,202306,4174.0,1369701,4162.0,182147,4043.0
2023-03-01,202305,202306,4216.0,1533443,4200.0,177844,4081.0
2023-03-02,202305,202306,4225.0,993488,4210.0,281084,4091.0
2023-03-03,202305,202306,4272.0,1154498,4249.0,374640,4130.0
2023-03-06,202305,202306,4210.0,1762004,4193.0,536041,4074.0
2023-03-07,202305,202307,4248.0,1464187,4216.0,252069,4110.0
2023-03-08,202305,202307,4249.0,1058647,4210.0,223235,4104.0
2023-03-09,202305,202306,4313.0,2639304,4289.0,577215,4164.0
2023-03-10,202305,202306,4314.0,1652266,4284.0,683576,4159.0
2023-03-13,202305,202306,4371.0,1525232,4343.0,761903,4218.0
2023-03-14,202305,202306,4373.0,1703065,4347.0,723994,4222.0
2023-03-15,202305,202306,4332.0,1575120,4311.0,770731,4186.0
2023-03-16,202305,202306,4205.0,2511599,4181.0,728882,4056.0
2023-03-17,202305,202307,4262.0,1812692,4203.0,552729,4102.0
2023-03-20,202305,202307,4194.0,1524810,4138.0,198845,4037.0
2023-03-21,202305,202310,4156.0,1435222,4072.0,326567,3994.0
2023-03-22,202305,202310,4153.0,1641849,4081.0,408127,4003.0
2023-03-23,202305,202310,4070.0,1805506,4033.0,463457,3955.0
2023-03-24,202305,202306,4107.0,1463299,4035.0,529285,3982.0
2023-03-27,202305,202310,4105.0,1179589,4060.0,363920,3979.0
2023-03-28,202305,202310,4136.0,1156760,4104.0,455929,4023.0
2023-03-29,202305,202310,4151.0,1055543,4118.0,496957,4037.0
2023-03-30,202305,202310,4167.0,1247443,4127.0,538942,4046.0
2023-03-31,202305,202310,4161.0,918121,4136.0,610859,4055.0
2023-04-03,202305,202310,4044.0,1081619,4019.0,1077799,3938.0
2023-04-04,202305,202310,4018.0,741305,3975.0,1034068,3894.0
2023-04-06,202305,202310,3981.0,477609,3938.0,1066014,3857.0
2023-04-07,202305,202310,4033.0,404458,3989.0,1293250,3908.0
2023-04-10,202305,202310,3978.0,461140,3907.0,1768635,3826.0
2023-04-11,202307,202310,3979.0,419298,3937.0,1469111,3856.0
2023-04-12,202307,202310,3944.0,311801,3900.0,1205778,3819.0
2023-04-13,202307,202310,3907.0,379330,3886.0,1637913,3805.0
2023-04-14,202307,202310,3919.0,385408,3896.0,1435636,3815.0
2023-04-17,202307,202310,3939.0,307891,3928.0,1636060,3847.0
2023-04-18,202307,202310,3979.0,386245,3950.0,1619625,3869.0
2023-04-19,202307,202310,3950.0,540098,3927.0,1495928,3846.0
2023-04-20,202307,202310,3925.0,343223,3914.0,1895468,3833.0
2023-04-21,202308,202310,3832.0,389174,3810.0,1838698,3729.0
2023-04-24,202307,202310,3741.0,376467,3714.0,2188088,3633.0
2023-04-25,202307,202310,3708.0,546867,3685.0,1706302,3604.0
2023-04-26,202305,202310,3698.0,146305,3719.0,1771843,3638.0
2023-04-27,202307,202310,3688.0,100096,3691.0,1710699,3610.0
2023-04-28,202310,202311,3660.0,1458191,3644.0,116282,3579.0
2023-05-04,202310,202311,3615.0,1268068,3595.0,130582,3530.0
2023-05-05,202310,202311,3622.0,1999125,3603.0,192558,3538.0
2023-05-08,202310,202311,3732.0,2562981,3710.0,159891,3645.0
2023-05-09,202310,202311,3691.0,1593264,3665.0,119126,3600.0
2023-05-10,202310,202311,3688.0,1778887,3662.0,108030,3597.0
2023-05-11,202310,202311,3600.0,2626151,3571.0,131548,3506.0
2023-05-12,202310,202311,3579.0,1856249,3559.0,108238,3494.0
2023-05-15,202310,202311,3667.0,2564799,3646.0,125180,3581.0
2023-05-16,202310,202311,3640.0,1743581,3616.0,102536,3551.0
2023-05-17,202310,202311,3715.0,1783507,3693.0,106772,3628.0
2023-05-18,202310,202311,3687.0,1720513,3668.0,105595,3603.0
2023-05-19,202310,202311,3645.0,2021992,3626.0,110549,3561.0
2023-05-22,202310,202311,3569.0,2274723,3546.0,140455,3481.0
2023-05-23,202310,202311,3588.0,1840790,3563.0,123883,3498.0
2023-05-24,202310,202311,3466.0,2270046,3433.0,130561,3368.0
2023-05-25,202310,202311,3432.0,2220314,3410.0,152668,3345.0
2023-05-26,202310,202311,3493.0,2829006,3480.0,134837,3415.0
2023-05-29,202310,202311,3511.0,1986052,3497.0,101032,3432.0
2023-05-30,202310,202311,3460.0,1856823,3444.0,105340,3379.0
2023-05-31,202310,202311,3463.0,1666251,3453.0,117405,3388.0
2023-06-01,202310,202311,3546.0,2124122,3533.0,115498,3468.0
2023-06-02,202310,202311,3596.0,2437115,3583.0,116605,3518.0
2023-06-05,202310,202311,3638.0,2077583,3616.0,122378,3551.0
2023-06-06,202310,202311,3641.0,1651168,3616.0,97854,3551.0
2023-06-07,202310,202311,3621.0,2087487,3595.0,81316,3530.0
2023-06-08,202310,202311,3654.0,1856030,3630.0,84889,3565.0
2023-06-09,202310,202401,3711.0,2034193,3615.0,93778,3622.0
2023-06-12,202310,202401,3652.0,1944009,3567.0,54135,3574.0
2023-06-13,202310,202311,3741.0,2062664,3722.0,80871,3655.0
2023-06-14,202310,202311,3739.0,1754411,3717.0,77455,3650.0
2023-06-15,202310,202311,3760.0,1848995,3739.0,75820,3672.0
2023-06-16,202310,202311,3799.0,1666649,3776.0,62576,3709.0
2023-06-19,202310,202311,3752.0,2146210,3730.0,84539,3663.0
2023-06-20,202310,202311,3743.0,1639611,3717.0,76727,3650.0
2023-06-21,202310,202311,3686.0,1937589,3661.0,98300,3594.0
2023-06-26,202310,202311,3667.0,1275952,3643.0,71518,3576.0
2023-06-27,202310,202311,3728.0,1589090,3706.0,86256,3639.0
2023-06-28,202310,202311,3731.0,1415176,3706.0,99048,3639.0
2023-06-29,202310,202311,3723.0,1741069,3701.0,102380,3634.0
2023-06-30,202310,202311,3721.0,1704726,3698.0,98185,3631.0
2023-07-03,202310,202311,3767.0,2153411,3741.0,101288,3674.0
2023-07-04,202310,202311,3768.0,1458155,3746.0,74228,3679.0
2023-07-05,202310,202311,3751.0,1476438,3726.0,114671,3659.0
2023-07-06,202310,202311,3758.0,1407277,3735.0,83411,3668.0
2023-07-07,202310,202311,3671.0,2169063,3648.0,100307,3581.0
2023-07-10,202310,202311,3654.0,1632546,3631.0,82376,3564.0
2023-07-11,202310,202311,3679.0,1435227,3657.0,81654,3590.0
2023-07-12,202310,202311,3716.0,1405017,3696.0,87705,3629.0
2023-07-13,202310,202311,3727.0,1414138,3706.0,74975,3639.0
2023-07-14,202310,202311,3774.0,1400123,3755.0,80456,3688.0
2023-07-17,202310,202311,3687.0,1937196,3667.0,92026,3600.0
2023-07-18,202310,202311,3749.0,1322481,3734.0,70359,3667.0
2023-07-19,202310,202311,3741.0,1368317,3727.0,84488,3660.0
2023-07-20,202310,202401,3784.0,1876106,3741.0,106471,3711.0
2023-07-21,202310,202401,3823.0,2408389,3767.0,105773,3737.0
2023-07-24,202310,202401,3793.0,2125369,3754.0,112820,3724.0
2023-07-25,202310,202401,3857.0,2164065,3833.0,255459,3803.0
2023-07-26,202310,202401,3851.0,1868445,3832.0,223598,3802.0
2023-07-27,202310,202401,3861.0,2200065,3855.0,335358,3825.0
2023-07-28,202310,202401,3851.0,2154425,3861.0,312783,3831.0
2023-07-31,202310,202401,3847.0,1874903,3863.0,243713,3833.0
2023-08-01,202310,202401,3862.0,1592842,3881.0,230324,3851.0
2023-08-02,202310,202401,3801.0,2246681,3807.0,324948,3777.0
2023-08-03,202310,202401,3728.0,2556807,3737.0,503145,3707.0
2023-08-04,202310,202401,3736.0,1458807,3749.0,279722,3719.0
2023-08-07,202310,202401,3732.0,1524669,3743.0,280532,3713.0
2023-08-08,202310,202401,3692.0,1365258,3704.0,257836,3674.0
2023-08-09,202310,202401,3700.0,1163636,3714.0,230554,3684.0
2023-08-10,202310,202401,3671.0,1536943,3701.0,318652,3671.0
2023-08-11,202310,202401,3691.0,1646084,3727.0,391727,3697.0
2023-08-14,202310,202401,3641.0,1428056,3684.0,337442,3654.0
2023-08-15,202310,202401,3694.0,1555592,3719.0,360494,3689.0
2023-08-16,202310,202401,3713.0,1184152,3727.0,324013,3697.0
2023-08-17,202310,202401,3726.0,1377243,3745.0,407276,3715.0
2023-08-18,202310,202401,3700.0,1135837,3718.0,367439,3688.0
2023-08-21,202310,202401,3666.0,1815011,3696.0,601146,3666.0
2023-08-22,202310,202401,3723.0,1720172,3733.0,477016,3703.0
2023-08-23,202310,202401,3723.0,1446653,3747.0,468860,3717.0
2023-08-24,202310,202401,3688.0,1436149,3714.0,551288,3684.0
2023-08-25,202310,202401,3716.0,1254638,3744.0,432700,3714.0
2023-08-28,202310,202401,3667.0,2237950,3701.0,754091,3671.0
2023-08-29,202310,202401,3678.0,1295318,3694.0,543535,3664.0
